1.735861e-01	7.574552e-02	7.205237e-02	1.899972e-01	3.209747e-01	5.854773e-01	7.570881e-02	3.923798e-02	7.910674e-02	1.009451e-01	4.198298e-01	2.984532e-01	1.623037e-01	7.920759e-02	0	2.165777e-01	6.451279e-01	9.105696e-01	9.988583e-01	9.502260e-01	1
1.876060e-01	6.701246e-02	6.929800e-02	1.950281e-01	3.329271e-01	6.245148e-01	1.029631e-01	5.324376e-02	8.549903e-02	1.060245e-01	9.700705e-01	7.608996e-01	5.412485e-01	3.018152e-01	2.934907e-02	2.532736e-01	7.642950e-01	9.804961e-01	9.354864e-01	6.503563e-01	1
2.276234e-01	1.246863e-01	8.224083e-02	2.888101e-01	4.201405e-01	6.601689e-01	1.658452e-01	1.252254e-01	1.625004e-01	1.548650e-01	9.054649e-01	6.204924e-01	3.876923e-01	1.680328e-01	1.032535e-02	1.575365e-01	6.554859e-01	8.879861e-01	9.954579e-01	9.955119e-01	1
2.016389e-01	8.849565e-02	7.240626e-02	2.191790e-01	3.651128e-01	6.431813e-01	1.265633e-01	9.030213e-02	1.640414e-01	1.599780e-01	3.182647e-01	2.303354e-01	1.320983e-01	5.913837e-02	1.931978e-03	1.970598e-01	5.644275e-01	8.183423e-01	9.769359e-01	9.992270e-01	1
2.250092e-01	1.155231e-01	7.424099e-02	2.708779e-01	3.978482e-01	6.673985e-01	1.482459e-01	1.146844e-01	1.667301e-01	1.855832e-01	5.447330e-01	3.865158e-01	2.480852e-01	1.208142e-01	2.892689e-03	2.020017e-01	6.225267e-01	8.930267e-01	9.999951e-01	9.643048e-01	1
1.792709e-01	7.914639e-02	7.344288e-02	2.339699e-01	3.760344e-01	6.524234e-01	1.034054e-01	7.671584e-02	1.375128e-01	1.365411e-01	4.653479e-01	3.400411e-01	2.205751e-01	1.108277e-01	1.563386e-04	2.084414e-01	6.258225e-01	8.801949e-01	9.980096e-01	9.593543e-01	1
1.681490e-01	8.858908e-02	7.296342e-02	2.271858e-01	3.749463e-01	6.259965e-01	7.205040e-02	3.860923e-02	1.046317e-01	1.057478e-01	3.690294e-01	2.532980e-01	1.578236e-01	6.784277e-02	1.556659e-04	2.353374e-01	6.121542e-01	8.657036e-01	9.972079e-01	9.644175e-01	1
1.842624e-01	6.992011e-02	5.157444e-02	1.917699e-01	3.436344e-01	6.154022e-01	8.585336e-02	4.532123e-02	7.446796e-02	8.742650e-02	4.023369e-01	2.886335e-01	1.831040e-01	8.147967e-02	5.538314e-03	2.371474e-01	6.285146e-01	8.810687e-01	9.967487e-01	9.495729e-01	1
1.926520e-01	8.213118e-02	6.083771e-02	1.877823e-01	3.454853e-01	6.201999e-01	9.962111e-02	4.660226e-02	7.368047e-02	9.284635e-02	4.895004e-01	3.528899e-01	2.237363e-01	1.111207e-01	5.961852e-03	2.183383e-01	6.429202e-01	8.963478e-01	9.989838e-01	9.478047e-01	1
2.027184e-01	9.687547e-02	6.765818e-02	2.336285e-01	3.572936e-01	6.012629e-01	1.206276e-01	7.391156e-02	1.247740e-01	1.440970e-01	3.244921e-01	2.232396e-01	1.257019e-01	4.838722e-02	5.708534e-03	2.062218e-01	5.732510e-01	8.247639e-01	9.684682e-01	9.893673e-01	1
1.797275e-01	6.779778e-02	6.423525e-02	2.035309e-01	3.393457e-01	6.089048e-01	1.003111e-01	3.413694e-02	1.028110e-01	1.110004e-01	3.289320e-01	2.471449e-01	1.357412e-01	7.566664e-02	1.823016e-03	2.164315e-01	5.836149e-01	8.425043e-01	9.976833e-01	9.444944e-01	1
2.303637e-01	9.324220e-02	5.484544e-02	1.775955e-01	3.057391e-01	6.030063e-01	9.305443e-02	3.099463e-02	9.615776e-02	1.426901e-01	6.700839e-01	4.569378e-01	2.825545e-01	1.279812e-01	3.414927e-05	2.440000e-01	7.182070e-01	9.514534e-01	9.977769e-01	8.640210e-01	1
2.371260e-01	1.083782e-01	7.368281e-02	2.047994e-01	3.373419e-01	6.375093e-01	1.182717e-01	7.748755e-02	1.285662e-01	2.702184e-01	2.362991e-01	2.471736e-01	2.635268e-01	2.060879e-01	0	9.305137e-02	4.003645e-01	6.568009e-01	8.688861e-01	8.921910e-01	0
2.745053e-01	1.293055e-01	1.059061e-01	2.063855e-01	3.678351e-01	5.851191e-01	7.535012e-02	8.756023e-02	7.373239e-02	1.896835e-01	9.015751e-01	9.782743e-01	9.791447e-01	8.921602e-01	7.736613e-01	6.196255e-01	5.245202e-01	3.318665e-01	1.594713e-01	2.796344e-02	0
1.619671e-01	8.086575e-02	5.157561e-02	3.055219e-01	4.214242e-01	6.299600e-01	8.602236e-02	2.040280e-02	1.554925e-01	1.158176e-01	9.171990e-01	6.549207e-01	4.135897e-01	2.037294e-01	1.513508e-02	2.230175e-01	6.517791e-01	9.219592e-01	9.587728e-01	8.376869e-01	0
2.020245e-01	1.463558e-01	1.066758e-01	2.435590e-01	3.157732e-01	6.172912e-01	1.306711e-01	2.078555e-02	1.601721e-01	1.740517e-01	4.680975e-01	3.166620e-01	2.101500e-01	1.234475e-01	1.437176e-04	2.621417e-01	6.691831e-01	9.146369e-01	9.992800e-01	9.038680e-01	1
1.868520e-01	6.976772e-02	8.347452e-02	2.235459e-01	3.373287e-01	5.555352e-01	2.230498e-02	1.257187e-02	5.835828e-02	1.059007e-01	3.404156e-01	2.507715e-01	1.549181e-01	7.637064e-02	4.381380e-04	2.050598e-01	5.793194e-01	8.651326e-01	9.981640e-01	9.687286e-01	1
1.853399e-01	7.729509e-02	7.283303e-02	1.765367e-01	3.509611e-01	6.231074e-01	1.988563e-01	1.102385e-01	4.298979e-02	8.318252e-02	1	8.019794e-01	5.502268e-01	3.084750e-01	2.224684e-02	3.353022e-02	4.579598e-01	8.155966e-01	9.778525e-01	9.848273e-01	1
7.304738e-02	3.008725e-02	9.781728e-02	2.779167e-01	3.983598e-01	6.521944e-01	8.032945e-02	4.162331e-02	1.114627e-01	1.326146e-01	1	8.042731e-01	5.900554e-01	3.471429e-01	4.466397e-02	1.413254e-01	5.698823e-01	7.461538e-01	7.948414e-01	6.622143e-01	1
1.899354e-01	1.017868e-01	8.700696e-02	2.395008e-01	3.794954e-01	6.245525e-01	7.996744e-02	3.274705e-02	7.810550e-02	7.912458e-02	4.893360e-01	4.184617e-01	2.976624e-01	1.461269e-01	1.028982e-02	2.119290e-01	6.060297e-01	8.969655e-01	9.919342e-01	9.127577e-01	1
2.061801e-01	1.104763e-01	7.122407e-02	2.313209e-01	3.501154e-01	6.241856e-01	1.111985e-01	5.930628e-02	1.011383e-01	1.214003e-01	3.493339e-01	2.441404e-01	1.456345e-01	4.487554e-02	3.980680e-04	2.104612e-01	5.838039e-01	8.622976e-01	9.781408e-01	9.700520e-01	1
2.067895e-01	9.965884e-02	7.372566e-02	2.268275e-01	3.635568e-01	6.072532e-01	1.052242e-01	6.990749e-02	1.258768e-01	1.269820e-01	2.211644e-01	1.232858e-01	9.494624e-02	4.390511e-02	2.487385e-05	2.009973e-01	6.221115e-01	8.990044e-01	9.812015e-01	9.569577e-01	1
2.006846e-01	8.024037e-02	7.281622e-02	2.285093e-01	3.689281e-01	5.928116e-01	8.245802e-02	6.083907e-02	1.056663e-01	1.347439e-01	1.929357e-01	1.139490e-01	6.470107e-02	1.532571e-02	7.181029e-04	2.353478e-01	6.226214e-01	8.630895e-01	9.926035e-01	9.884293e-01	1
1.449029e-01	4.042240e-02	8.125747e-02	2.714991e-01	3.700181e-01	6.529067e-01	8.224159e-02	7.220429e-02	1.720966e-01	2.158843e-01	3.403272e-01	2.412998e-01	1.564621e-01	8.573831e-02	5.583446e-03	2.064913e-01	5.600646e-01	7.965790e-01	9.125085e-01	9.304196e-01	0
2.174036e-01	2.376890e-01	2.513604e-01	3.132722e-01	3.192166e-01	5.110475e-01	7.740762e-02	9.931663e-03	9.934015e-02	3.514320e-01	2.385673e-01	1.497303e-01	8.441772e-02	4.224123e-02	3.062513e-02	4.757871e-01	8.352759e-01	9.983504e-01	9.709284e-01	8.274946e-01	1
3.367926e-01	1.804318e-01	3.544764e-02	1.209051e-01	3.036608e-01	5.699040e-01	1.264775e-01	2.500929e-02	1.456693e-01	2.310194e-01	5.383480e-02	2.499751e-02	1.268616e-01	2.385919e-01	3.368472e-01	5.656663e-01	8.305578e-01	9.658901e-01	9.983803e-01	9.687784e-01	1
2.749424e-01	3.044830e-01	4.151886e-01	4.699690e-01	5.580539e-01	6.596896e-01	1.772478e-01	1.626918e-01	1.427764e-01	4.510198e-02	4.410291e-01	3.131413e-01	2.150652e-01	1.180300e-01	5.880036e-06	3.123298e-01	7.426602e-01	9.913652e-01	8.931715e-01	5.936866e-01	1
2.407605e-01	2.145869e-01	1.723936e-01	3.214808e-01	3.502728e-01	4.790417e-01	2.627252e-02	8.763373e-02	1.688273e-01	1.418919e-01	7.876089e-01	5.515026e-01	3.507595e-01	1.746219e-01	2.051077e-02	2.495602e-01	6.896551e-01	9.516412e-01	9.708883e-01	8.700430e-01	1
1.060387e-01	8.482068e-02	1.037329e-01	2.468348e-01	3.260767e-01	5.610963e-01	7.798521e-02	3.056635e-03	1.080574e-02	5.927746e-02	5.466066e-01	3.791839e-01	2.472779e-01	1.273450e-01	1.337264e-02	2.574016e-01	6.863803e-01	9.624722e-01	9.759167e-01	8.943963e-01	1
1.557628e-01	1.208931e-01	1.088132e-01	1.550344e-01	2.913463e-01	5.213542e-01	4.744733e-02	2.026904e-02	1.060816e-01	1.262207e-01	5.680762e-01	4.032384e-01	2.680201e-01	1.402515e-01	1.418393e-03	3.050867e-01	7.203893e-01	9.466794e-01	9.994602e-01	8.906901e-01	1
2.168754e-01	8.494295e-02	6.897641e-02	1.894299e-01	3.532577e-01	6.368180e-01	1.301912e-01	7.709282e-02	7.616339e-02	9.129415e-02	2.780441e-01	1.764170e-01	8.788421e-02	1.521024e-02	1.029778e-02	2.259617e-01	4.760210e-01	7.007732e-01	8.826427e-01	9.792910e-01	1
3.043190e-01	2.701054e-01	2.607274e-01	3.916511e-01	5.165300e-01	7.265697e-01	1.953527e-01	1.079184e-01	7.884335e-02	7.741765e-02	7.912487e-01	4.181885e-01	1.893896e-01	3.455227e-02	5.197414e-03	1.986259e-01	5.556383e-01	7.795459e-01	8.661433e-01	9.227197e-01	1
6.712888e-02	7.644042e-02	1.034575e-01	2.456234e-01	5.292487e-01	7.658073e-01	1.985090e-01	1.584818e-01	1.650965e-01	1.850545e-01	1	7.508115e-01	5.037984e-01	1.946717e-01	1.159675e-02	1.105317e-01	2.512837e-01	3.688455e-01	4.583974e-01	4.861607e-01	1
2.417755e-01	1.416353e-01	1.182936e-01	3.239690e-01	4.623585e-01	7.600737e-01	1.841758e-01	1.200478e-01	1.661550e-01	1.497710e-01	2.715671e-01	1.696978e-01	9.166919e-02	2.726054e-02	1.644828e-02	2.899448e-01	6.205040e-01	8.373227e-01	9.262565e-01	9.964304e-01	1
3.047043e-01	1.807632e-01	1.217395e-01	3.387017e-01	5.075518e-01	8.681445e-01	1.550315e-01	1.378541e-01	2.121142e-01	1.870204e-01	5.413947e-02	2.085430e-02	7.729578e-03	7.157317e-03	3.499060e-02	3.005149e-01	5.751824e-01	7.496312e-01	8.703754e-01	9.707272e-01	1
8.152789e-01	7.452888e-01	6.331945e-01	5.736504e-01	4.990868e-01	4.516412e-01	1.378847e-01	4.314179e-02	1.024460e-02	3.503114e-02	4.071693e-01	2.674320e-01	1.491872e-01	6.786231e-02	2.308792e-06	2.439746e-01	5.999210e-01	8.695810e-01	9.968092e-01	9.230734e-01	0
5.814158e-01	4.561316e-01	1.337723e-01	1.280697e-01	2.141017e-01	4.733370e-01	7.564285e-02	4.315660e-02	1.293498e-01	1.908294e-01	1.871093e-01	1.207902e-01	7.167444e-02	1.822056e-02	2.608264e-03	2.725978e-01	6.095901e-01	8.676943e-01	9.988807e-01	9.670685e-01	1
2.196971e-01	1.285998e-01	5.840936e-02	2.669957e-01	4.334772e-01	7.558082e-01	1.923243e-01	1.526964e-01	1.945183e-01	2.101577e-01	2.922195e-01	1.774316e-01	1.101661e-01	5.334006e-02	9.644572e-03	2.947262e-01	6.600726e-01	9.138619e-01	9.960198e-01	9.623514e-01	1
2.816329e-01	1.475091e-01	8.853322e-02	2.788646e-01	4.331657e-01	7.307281e-01	2.065675e-01	1.204134e-01	1.575545e-01	1.758807e-01	2.556288e-01	1.588077e-01	9.719701e-02	4.110534e-02	4.132441e-04	2.806425e-01	6.419474e-01	8.960375e-01	9.851996e-01	9.854142e-01	1
2.950316e-01	1.479655e-01	9.712668e-02	2.931907e-01	4.691830e-01	7.745581e-01	2.307352e-01	1.747367e-01	2.066683e-01	2.036486e-01	3.081615e-01	2.203237e-01	1.145605e-01	4.216865e-02	1.427175e-02	2.773426e-01	6.337099e-01	8.599807e-01	9.726163e-01	1	1
2.808078e-01	1.586263e-01	9.038198e-02	3.125060e-01	4.413036e-01	7.181730e-01	1.943090e-01	1.155771e-01	1.629144e-01	1.681911e-01	4.214992e-01	2.954538e-01	1.770861e-01	7.993132e-02	3.133157e-04	3.159894e-01	6.762959e-01	9.215111e-01	9.861601e-01	9.744487e-01	1
3.270216e-01	1.777635e-01	1.239723e-01	3.215180e-01	4.744568e-01	7.519079e-01	1.985420e-01	1.734006e-01	1.912773e-01	2.123658e-01	3.441343e-01	2.260258e-01	1.285912e-01	5.528515e-02	1.709559e-03	3.102453e-01	6.606627e-01	8.717190e-01	9.680694e-01	9.752178e-01	1
2.878604e-01	1.469581e-01	1.102951e-01	3.100560e-01	4.866867e-01	8.411235e-01	3.045878e-01	2.277383e-01	2.293373e-01	2.566351e-01	3.956513e-01	2.926263e-01	1.778090e-01	7.303952e-02	2.703347e-05	2.789272e-01	6.683133e-01	8.968599e-01	9.881569e-01	9.646378e-01	1
3.422443e-01	1.992424e-01	1.208389e-01	3.267300e-01	4.790042e-01	7.278584e-01	2.467479e-01	2.229608e-01	2.404740e-01	2.294736e-01	3.297608e-01	2.016467e-01	1.401362e-01	8.249444e-02	2.252791e-03	2.735605e-01	6.864940e-01	9.191248e-01	9.981401e-01	9.811562e-01	1
2.633929e-01	1.849607e-01	1.147157e-01	3.548256e-01	5.096128e-01	8.354981e-01	2.246583e-01	2.043801e-01	2.071991e-01	1.664875e-01	3.518616e-01	2.585889e-01	1.546698e-01	6.411697e-02	2.441660e-03	2.977498e-01	6.598679e-01	9.022285e-01	9.986717e-01	9.429525e-01	1
2.790228e-01	1.784011e-01	9.333764e-02	2.992717e-01	4.600959e-01	7.516475e-01	1.360572e-01	8.717439e-02	1.518976e-01	1.819166e-01	4.605465e-01	3.343902e-01	2.014334e-01	7.948861e-02	3.549770e-03	2.552250e-01	6.642263e-01	9.126231e-01	9.943834e-01	9.678689e-01	1
2.342822e-01	1.364553e-01	8.252508e-02	3.278931e-01	4.613266e-01	7.637482e-01	1.434208e-01	1.331124e-01	1.891505e-01	2.069642e-01	3.208738e-01	2.091813e-01	1.295908e-01	6.502176e-02	1.826793e-03	2.849110e-01	6.624131e-01	9.074574e-01	9.992860e-01	9.461277e-01	1
4.264160e-01	2.861126e-01	1.873586e-01	3.024155e-01	3.984497e-01	6.528501e-01	5.157916e-02	4.384178e-02	8.085756e-02	1.329249e-01	4.982491e-01	3.613703e-01	2.174264e-01	7.984506e-02	6.827423e-04	2.592725e-01	6.363750e-01	8.912568e-01	9.997247e-01	9.074788e-01	1
3.419079e-01	2.401773e-01	2.079490e-01	2.909925e-01	3.399250e-01	6.047723e-01	6.313201e-02	4.726768e-02	9.477521e-02	1.494519e-01	3.372544e-01	2.097555e-01	1.205317e-01	6.206263e-02	7.551283e-03	2.725963e-01	6.324145e-01	8.942820e-01	9.995144e-01	9.442887e-01	1
2.340554e-01	1.286764e-01	1.045760e-01	3.150244e-01	4.797428e-01	7.648095e-01	1.855443e-01	1.236027e-01	1.458994e-01	1.871373e-01	3.037824e-01	2.038182e-01	1.095484e-01	5.059374e-02	2.535781e-03	2.685728e-01	6.266437e-01	8.803654e-01	9.989447e-01	9.595301e-01	1
2.996387e-01	1.562028e-01	1.055219e-01	2.738191e-01	4.335688e-01	7.483888e-01	1.576499e-01	8.832382e-02	1.336049e-01	1.351533e-01	2.822161e-01	2.035907e-01	1.321125e-01	5.112277e-02	4.062326e-03	2.633714e-01	6.115440e-01	8.798373e-01	9.999970e-01	9.697569e-01	1
2.681919e-01	1.540923e-01	9.396666e-02	3.098382e-01	4.451814e-01	7.442310e-01	1.678616e-01	1.175247e-01	1.728761e-01	1.829441e-01	3.238819e-01	2.398032e-01	1.578038e-01	5.660988e-02	3.508155e-03	3.158455e-01	6.895981e-01	8.927549e-01	9.999654e-01	9.676432e-01	1
2.784305e-01	1.847223e-01	1.256629e-01	3.157828e-01	4.757270e-01	7.761699e-01	2.242120e-01	1.314879e-01	1.882347e-01	2.157892e-01	3.097875e-01	2.249050e-01	1.559681e-01	7.447622e-02	4.380697e-06	2.925495e-01	6.649788e-01	9.027052e-01	9.834587e-01	9.885611e-01	1
2.944890e-01	1.738009e-01	9.995937e-02	3.022142e-01	4.514560e-01	7.923284e-01	2.334835e-01	1.504413e-01	1.942767e-01	1.988567e-01	2.999940e-01	1.947201e-01	1.106050e-01	4.732846e-02	8.637993e-04	3.270619e-01	7.132320e-01	9.303324e-01	9.988010e-01	9.759258e-01	1
3.523620e-01	1.964712e-01	1.048010e-01	3.099392e-01	4.504854e-01	7.698944e-01	2.088494e-01	1.760697e-01	2.127743e-01	1.866440e-01	3.458709e-01	2.296771e-01	1.344152e-01	6.535918e-02	3.419875e-04	3.244161e-01	6.920843e-01	9.353291e-01	9.673807e-01	9.253374e-01	1
2.845415e-01	1.593141e-01	1.589984e-01	4.485961e-01	6.232392e-01	8.840522e-01	2.366326e-01	1.354518e-01	1.921970e-01	2.557081e-01	2.274103e-01	1.244286e-01	2.022947e-01	1.064458e-01	1.206106e-02	2.623955e-01	7.283761e-01	9.964291e-01	9.753102e-01	8.497406e-01	1
2.964043e-01	1.899079e-01	1.163275e-01	3.712769e-01	5.402887e-01	8.504837e-01	3.299800e-01	3.301601e-01	3.355385e-01	2.823642e-01	2.527343e-01	1.808933e-01	9.734310e-02	4.578044e-02	2.016456e-04	2.353066e-01	6.178808e-01	8.686253e-01	1	9.555673e-01	1
6.940545e-01	8.652846e-01	7.256207e-01	4.580813e-01	1.044328e-01	2.390264e-01	2.907392e-01	1.466672e-01	3.004155e-01	1.720423e-01	8.959326e-01	9.894735e-01	9.562057e-01	8.559065e-01	7.486549e-01	5.851499e-01	4.152100e-01	2.527747e-01	1.425300e-01	8.187387e-02	0
3.058200e-01	2.321568e-01	1.029262e-01	3.591494e-01	5.218256e-01	8.006180e-01	2.149445e-01	1.359051e-01	1.638047e-01	1.725768e-01	5.081215e-01	3.709043e-01	2.296836e-01	1.039660e-01	2.316589e-04	2.561424e-01	6.425202e-01	9.041995e-01	9.910272e-01	9.114492e-01	1
3.125659e-01	2.182252e-01	1.081778e-01	3.395517e-01	4.880951e-01	7.800350e-01	1.783676e-01	1.255437e-01	1.489651e-01	1.582842e-01	4.641088e-01	3.061788e-01	2.059913e-01	9.018198e-02	1.922047e-03	2.590359e-01	6.525658e-01	9.045876e-01	9.969858e-01	9.184489e-01	1
2.809056e-01	2.096620e-01	1.117307e-01	3.371678e-01	5.031699e-01	8.113662e-01	2.124040e-01	1.666437e-01	1.682555e-01	1.823719e-01	4.612891e-01	3.298499e-01	2.115083e-01	9.251668e-02	1.481995e-03	2.617826e-01	6.806343e-01	9.249993e-01	9.906308e-01	8.911378e-01	1
2.347316e-01	2.039369e-01	1.038451e-01	3.554629e-01	5.000511e-01	8.361961e-01	1.885018e-01	1.300307e-01	2.113662e-01	1.822192e-01	4.562248e-01	3.159702e-01	2.160566e-01	9.935752e-02	1.432955e-03	2.708424e-01	6.801556e-01	9.281526e-01	9.921569e-01	8.771164e-01	0
2.426525e-01	1.623073e-01	1.124177e-01	3.566822e-01	4.974760e-01	8.120023e-01	1.649823e-01	1.447340e-01	1.758723e-01	1.739129e-01	3.445188e-01	2.487289e-01	1.612639e-01	7.090949e-02	1.897942e-03	2.945946e-01	6.734219e-01	9.246373e-01	9.957178e-01	9.035188e-01	1
2.946325e-01	1.904805e-01	8.777228e-02	3.557535e-01	5.035264e-01	8.641163e-01	2.209139e-01	1.710385e-01	2.014211e-01	2.137629e-01	3.956540e-01	2.680005e-01	1.703993e-01	6.890607e-02	0	2.743805e-01	6.487342e-01	9.030623e-01	9.998633e-01	9.097871e-01	1
2.504518e-01	1.760808e-01	1.180976e-01	3.691655e-01	5.146593e-01	8.318729e-01	2.030651e-01	1.427053e-01	1.550720e-01	1.848554e-01	3.981034e-01	2.812746e-01	1.664492e-01	7.240291e-02	1.047644e-04	2.822877e-01	6.461630e-01	9.040489e-01	9.974714e-01	9.060513e-01	1
2.773912e-01	1.673243e-01	7.669711e-02	3.497984e-01	5.042338e-01	7.597969e-01	2.044573e-01	1.324786e-01	1.633873e-01	1.679807e-01	6.488653e-01	4.456931e-01	2.735473e-01	1.198946e-01	3.447638e-03	2.652221e-01	7.092099e-01	9.485315e-01	9.742798e-01	8.738871e-01	1
2.245262e-01	1.550825e-01	9.631943e-02	3.272345e-01	5.041672e-01	8.038984e-01	2.003106e-01	1.649753e-01	2.161633e-01	2.200004e-01	4.457746e-01	3.034017e-01	1.817895e-01	7.154745e-02	3.161836e-03	2.794531e-01	7.051069e-01	9.184684e-01	9.774694e-01	8.937886e-01	1
2.910989e-01	2.046642e-01	1.328169e-01	3.305221e-01	5.201296e-01	8.493732e-01	1.780154e-01	1.607152e-01	1.924573e-01	2.118173e-01	3.251760e-01	2.181787e-01	1.378855e-01	5.692107e-02	1.195066e-03	2.794687e-01	6.563739e-01	9.049359e-01	9.962286e-01	9.127066e-01	1
2.948096e-01	2.422213e-01	1.197290e-01	3.971694e-01	5.578469e-01	8.245927e-01	2.101282e-01	1.705911e-01	2.087935e-01	1.965434e-01	4.338754e-01	3.048284e-01	1.843208e-01	8.491639e-02	1.499424e-04	3.116976e-01	7.129277e-01	9.310013e-01	9.941567e-01	9.077676e-01	0
2.798123e-01	2.176926e-01	1.000452e-01	3.793084e-01	5.364282e-01	8.353318e-01	1.860201e-01	1.293707e-01	1.716431e-01	2.345865e-01	4.389288e-01	2.750932e-01	1.636271e-01	8.243080e-02	8.291916e-04	3.016494e-01	7.124859e-01	9.429825e-01	9.729741e-01	8.870112e-01	0
2.772897e-01	1.994426e-01	1.271471e-01	3.658261e-01	5.322475e-01	8.002574e-01	1.881285e-01	1.703255e-01	1.961825e-01	1.792608e-01	4.050883e-01	2.596653e-01	1.517093e-01	7.346838e-02	2.576758e-03	3.279303e-01	7.369484e-01	9.495212e-01	9.848605e-01	9.202004e-01	0
2.102735e-01	1.863583e-01	1.328178e-01	3.306904e-01	4.983088e-01	7.980813e-01	1.911165e-01	1.166157e-01	1.589487e-01	1.585028e-01	4.216460e-01	3.052057e-01	1.925325e-01	8.320367e-02	2.358483e-04	3.187817e-01	7.087903e-01	9.445183e-01	9.983425e-01	9.274292e-01	0
3.389353e-01	1.852635e-01	1.260296e-01	3.896032e-01	5.423642e-01	8.217568e-01	1.879135e-01	1.788887e-01	1.900838e-01	2.230714e-01	6.122492e-01	4.464781e-01	2.788682e-01	1.373091e-01	1.541463e-05	2.943115e-01	7.476238e-01	9.844517e-01	9.797557e-01	9.323653e-01	0
3.094930e-01	2.545932e-01	1.344770e-01	3.680939e-01	5.152579e-01	7.719233e-01	2.071241e-01	1.775818e-01	1.995143e-01	2.284227e-01	4.610483e-01	3.099450e-01	2.007860e-01	9.710695e-02	2.586024e-03	2.938108e-01	7.536533e-01	9.682258e-01	9.761698e-01	9.438741e-01	0
2.725879e-01	1.784386e-01	1.034442e-01	3.612749e-01	5.065762e-01	7.505255e-01	1.925089e-01	1.295935e-01	1.916842e-01	2.093497e-01	4.116928e-01	2.785461e-01	1.623737e-01	7.036588e-02	0	2.789262e-01	7.331553e-01	9.647231e-01	9.853062e-01	8.879720e-01	1
2.383014e-01	1.701232e-01	1.053888e-01	3.422438e-01	5.207594e-01	8.178084e-01	1.456852e-01	1.272829e-01	1.643874e-01	1.851872e-01	3.233439e-01	2.275166e-01	1.375128e-01	6.385001e-02	3.580282e-03	2.826519e-01	6.603078e-01	9.112979e-01	1	9.445007e-01	1
2.539578e-01	1.619390e-01	8.258125e-02	3.032470e-01	4.700800e-01	7.811492e-01	1.080306e-01	7.254281e-02	1.039612e-01	1.738372e-01	3.959710e-01	2.746730e-01	1.740309e-01	7.298432e-02	9.281007e-04	2.747380e-01	6.516297e-01	9.108654e-01	9.949800e-01	9.096361e-01	1
2.382901e-01	1.877050e-01	1.195138e-01	3.632446e-01	4.902104e-01	8.933822e-01	2.113044e-01	1.643674e-01	1.370793e-01	1.224039e-01	3.473987e-01	2.477861e-01	1.561312e-01	6.770891e-02	0	2.078443e-01	5.175022e-01	7.756196e-01	9.404723e-01	9.681870e-01	1
3.167464e-01	1.842639e-01	1.312758e-01	3.080482e-01	4.559799e-01	7.702108e-01	2.403109e-01	1.637219e-01	1.324279e-01	8.533666e-02	3.938833e-01	3.170426e-01	2.319835e-01	1.198315e-01	3.939686e-04	2.985114e-01	7.545160e-01	9.756997e-01	9.526115e-01	7.949119e-01	1
8.937896e-02	1.390301e-01	2.354541e-01	4.507798e-01	4.719872e-01	8.204483e-01	2.123792e-01	7.020980e-03	2.985536e-02	7.094661e-02	1	7.214244e-01	4.505228e-01	2.106574e-01	1.055521e-02	2.776435e-01	6.647011e-01	7.774307e-01	6.813707e-01	3.937719e-01	1
2.444742e-01	1.178808e-01	9.672121e-02	2.719386e-01	4.129805e-01	6.593839e-01	1.040058e-01	6.462254e-02	8.729036e-02	1.100010e-01	2.342679e-01	1.257777e-01	6.130262e-02	2.718510e-02	1.337099e-03	2.848792e-01	6.999541e-01	9.218853e-01	9.992725e-01	9.758628e-01	1
2.512908e-01	1.137522e-01	9.840196e-02	2.628233e-01	4.046891e-01	6.984270e-01	1.483325e-01	1.147317e-01	1.604611e-01	1.797268e-01	3.608332e-01	2.416340e-01	1.479932e-01	7.433959e-02	5.868606e-05	3.082700e-01	7.348779e-01	9.553217e-01	9.734896e-01	8.707603e-01	1
2.073980e-01	1.038502e-01	7.331837e-02	2.456644e-01	3.939361e-01	6.814705e-01	1.352148e-01	6.449541e-02	1.174862e-01	1.207706e-01	7.355899e-01	6.060144e-01	4.360353e-01	2.629065e-01	2.203935e-02	3.403790e-01	7.834667e-01	9.814825e-01	9.587655e-01	8.179586e-01	1
1.831975e-01	7.284323e-02	7.406042e-02	2.230059e-01	3.889806e-01	6.812658e-01	1.108678e-01	6.966393e-02	1.136400e-01	1.212579e-01	4.131622e-01	3.216090e-01	2.233354e-01	1.191469e-01	8.071624e-06	3.114130e-01	7.334888e-01	9.460656e-01	9.922593e-01	9.353536e-01	1
2.144753e-01	1.124439e-01	8.468917e-02	2.316198e-01	3.908532e-01	6.851074e-01	1.011323e-01	5.386879e-02	1.200478e-01	1.315485e-01	3.328736e-01	2.337030e-01	1.413880e-01	6.286292e-02	2.629650e-03	3.224379e-01	7.239515e-01	9.361265e-01	9.888354e-01	9.422006e-01	1
2.094969e-01	9.621221e-02	8.852193e-02	2.190353e-01	3.729162e-01	6.777405e-01	1.144088e-01	8.075702e-02	1.207714e-01	1.256168e-01	2.829053e-01	1.888599e-01	1.124113e-01	4.683427e-02	2.084565e-03	3.172011e-01	7.131851e-01	9.226142e-01	9.958520e-01	9.617524e-01	1
