0.005265	0.221311	0.000930	
0.005267	0.221342	0.000930	
0.005270	0.221373	0.000930	
0.005272	0.221400	0.000930	
0.005274	0.221425	0.000930	
0.005275	0.221444	0.000930	
0.005276	0.221456	0.000930	
0.005276	0.221457	0.000930	
0.005276	0.221448	0.000930	
0.005273	0.221421	0.000930	
0.005270	0.221376	0.000930	
0.005264	0.221305	0.000930	
0.005256	0.221196	0.000930	
0.005243	0.221031	0.000930	
0.005223	0.220775	0.000930	
0.005191	0.220368	0.000930	
0.005140	0.219705	0.000929	
0.005056	0.218616	0.000929	
0.004921	0.216827	0.000927	
0.004710	0.213948	0.000926	
0.004397	0.209502	0.000923	
0.003974	0.203079	0.000918	
0.003468	0.194657	0.000913	
0.002943	0.184879	0.000906	
0.002475	0.174979	0.000899	
0.002108	0.166189	0.000893	
0.001846	0.159187	0.000887	
0.001669	0.154028	0.000883	
0.001552	0.150409	0.000880	
0.001476	0.147933	0.000878	
0.001426	0.146263	0.000877	
0.001393	0.145143	0.000876	
0.001371	0.144398	0.000875	
0.001358	0.143916	0.000875	
0.001349	0.143627	0.000875	
0.001346	0.143488	0.000875	
0.001345	0.143478	0.000875	
0.001349	0.143596	0.000875	
0.001356	0.143854	0.000875	
0.001368	0.144286	0.000875	
0.001387	0.144947	0.000876	
0.001416	0.145924	0.000877	
0.001458	0.147350	0.000878	
0.001521	0.149409	0.000880	
0.001613	0.152342	0.000882	
0.001749	0.156428	0.000885	
0.001945	0.161905	0.000889	
0.002214	0.168832	0.000895	
0.002562	0.176918	0.000900	
0.002974	0.185494	0.000907	
0.003412	0.193676	0.000912	
0.003829	0.200750	0.000917	
0.004187	0.206364	0.000921	
0.004469	0.210540	0.000923	
0.004679	0.213514	0.000925	
0.004828	0.215571	0.000927	
0.004932	0.216973	0.000927	
0.005003	0.217918	0.000928	
0.005051	0.218550	0.000928	
0.005083	0.218964	0.000929	
0.005102	0.219223	0.000929	
0.005113	0.219364	0.000929	
0.005117	0.219410	0.000929	
0.005114	0.219369	0.000929	
0.005104	0.219237	0.000929	
0.005085	0.218998	0.000929	
0.005056	0.218621	0.000929	
0.005013	0.218055	0.000928	
0.004951	0.217222	0.000928	
0.004860	0.216006	0.000927	
0.004732	0.214254	0.000926	
0.004554	0.211765	0.000924	
0.004317	0.208316	0.000922	
0.004015	0.203717	0.000919	
0.003657	0.197911	0.000915	
0.003268	0.191074	0.000910	
0.002883	0.183671	0.000905	
0.002535	0.176330	0.000900	
0.002247	0.169640	0.000895	
0.002022	0.163974	0.000891	
0.001855	0.159449	0.000887	
0.001734	0.155987	0.000885	
0.001649	0.153423	0.000883	
0.001589	0.151580	0.000881	
0.001548	0.150298	0.000880	
0.001522	0.149459	0.000880	
0.001507	0.148977	0.000879	
0.001502	0.148799	0.000879	
0.001505	0.148892	0.000879	
0.001516	0.149245	0.000879	
0.001535	0.149862	0.000880	
0.001563	0.150755	0.000881	
0.001600	0.151938	0.000882	
0.001649	0.153420	0.000883	
0.001708	0.155201	0.000884	
0.001778	0.157256	0.000886	
0.001858	0.159533	0.000888	
0.001946	0.161945	0.000889	
0.002038	0.164383	0.000891	
0.002128	0.166709	0.000893	
0.002212	0.168799	0.000895	
0.002283	0.170524	0.000896	
0.002336	0.171781	0.000897	
0.002367	0.172507	0.000897	
0.002373	0.172639	0.000897	
0.002352	0.172161	0.000897	
0.002306	0.171060	0.000896	
0.002236	0.169369	0.000895	
0.002145	0.167134	0.000893	
0.002040	0.164440	0.000891	
0.001926	0.161391	0.000889	
0.001808	0.158124	0.000886	
0.001694	0.154782	0.000884	
0.001587	0.151508	0.000881	
0.001491	0.148429	0.000879	
0.001408	0.145651	0.000877	
0.001339	0.143246	0.000875	
0.001284	0.141267	0.000873	
0.001242	0.139737	0.000872	
0.001214	0.138661	0.000871	
0.001197	0.138030	0.000870	
0.001192	0.137824	0.000870	
0.001197	0.138020	0.000870	
0.001212	0.138588	0.000871	
0.001236	0.139504	0.000871	
0.001270	0.140751	0.000872	
0.001313	0.142334	0.000874	
0.001368	0.144281	0.000875	
0.001437	0.146655	0.000877	
0.001525	0.149556	0.000880	
0.001639	0.153122	0.000883	
0.001786	0.157501	0.000886	
0.001978	0.162811	0.000890	
0.002223	0.169065	0.000895	
0.002525	0.176106	0.000900	
0.002877	0.183567	0.000905	
0.003262	0.190960	0.000910	
0.003651	0.197803	0.000915	
0.004019	0.203782	0.000919	
0.004350	0.208806	0.000922	
0.004640	0.212968	0.000925	
0.004894	0.216470	0.000927	
0.005127	0.219540	0.000929	
0.005349	0.222375	0.000931	
0.005571	0.225121	0.000933	
0.005799	0.227848	0.000934	
0.006033	0.230561	0.000936	
0.006266	0.233192	0.000938	
0.006488	0.235619	0.000939	
0.006680	0.237668	0.000940	
0.006822	0.239152	0.000941	
0.006893	0.239883	0.000942	
0.006878	0.239727	0.000942	
0.006769	0.238602	0.000941	
0.006573	0.236529	0.000940	
0.006304	0.233605	0.000938	
0.005986	0.230025	0.000936	
0.005646	0.226026	0.000933	
0.005309	0.221878	0.000931	
0.004997	0.217836	0.000928	
0.004721	0.214109	0.000926	
0.004492	0.210870	0.000924	
0.004311	0.208231	0.000922	
0.004180	0.206258	0.000921	
0.004096	0.204973	0.000920	
0.004057	0.204377	0.000919	
0.004060	0.204415	0.000919	
0.004098	0.205007	0.000920	
0.004166	0.206052	0.000920	
0.004256	0.207404	0.000921	
0.004358	0.208923	0.000922	
0.004465	0.210480	0.000923	
0.004569	0.211972	0.000924	
0.004666	0.213334	0.000925	
0.004752	0.214527	0.000926	
0.004825	0.215535	0.000927	
0.004887	0.216368	0.000927	
0.004937	0.217041	0.000928	
0.004977	0.217574	0.000928	
0.005008	0.217988	0.000928	
0.005032	0.218302	0.000928	
0.005050	0.218532	0.000928	
0.005062	0.218690	0.000929	
0.005069	0.218785	0.000929	
0.005072	0.218821	0.000929	
0.005070	0.218803	0.000929	
0.005065	0.218729	0.000929	
0.005055	0.218598	0.000929	
0.005040	0.218403	0.000928	
0.005020	0.218137	0.000928	
0.004993	0.217789	0.000928	
0.004960	0.217348	0.000928	
0.004919	0.216798	0.000927	
0.004869	0.216127	0.000927	
0.004810	0.215324	0.000926	
0.004741	0.214376	0.000926	
0.004662	0.213287	0.000925	
0.004575	0.212060	0.000924	
0.004481	0.210716	0.000923	
0.004382	0.209282	0.000923	
0.004282	0.207806	0.000922	
0.004185	0.206340	0.000921	
0.004094	0.204949	0.000920	
0.004013	0.203690	0.000919	
0.003946	0.202623	0.000918	
0.003894	0.201796	0.000918	
0.003859	0.201243	0.000917	
0.003843	0.200981	0.000917	
0.003845	0.201016	0.000917	
0.003865	0.201332	0.000917	
0.003900	0.201901	0.000918	
0.003950	0.202688	0.000918	
0.004010	0.203643	0.000919	
0.004079	0.204717	0.000920	
0.004153	0.205859	0.000920	
0.004231	0.207031	0.000921	
0.004308	0.208188	0.000922	
0.004384	0.209302	0.000923	
0.004456	0.210348	0.000923	
0.004522	0.211310	0.000924	
0.004584	0.212180	0.000924	
0.004638	0.212954	0.000925	
0.004687	0.213632	0.000925	
0.004729	0.214218	0.000926	
0.004766	0.214717	0.000926	
0.004796	0.215138	0.000926	
0.004822	0.215485	0.000927	
0.004842	0.215764	0.000927	
0.004858	0.215983	0.000927	
0.004871	0.216149	0.000927	
0.004879	0.216262	0.000927	
0.004884	0.216331	0.000927	
0.004886	0.216359	0.000927	
0.004886	0.216349	0.000927	
0.004882	0.216304	0.000927	
0.004877	0.216228	0.000927	
0.004869	0.216123	0.000927	
0.004859	0.215992	0.000927	
0.004848	0.215842	0.000927	
0.004836	0.215675	0.000927	
0.004823	0.215499	0.000927	
0.004809	0.215318	0.000926	
0.004796	0.215139	0.000926	
0.004784	0.214971	0.000926	
0.004773	0.214819	0.000926	
0.004764	0.214695	0.000926	
0.004757	0.214605	0.000926	
0.004754	0.214559	0.000926	
0.004754	0.214562	0.000926	
0.004758	0.214619	0.000926	
0.004767	0.214738	0.000926	
0.004780	0.214921	0.000926	
0.004798	0.215166	0.000926	
0.004821	0.215473	0.000927	
0.004848	0.215838	0.000927	
0.004878	0.216252	0.000927	
0.004912	0.216709	0.000927	
0.004949	0.217198	0.000928	
0.004987	0.217706	0.000928	
0.005026	0.218221	0.000928	
0.005064	0.218723	0.000929	
0.005101	0.219200	0.000929	
0.005134	0.219635	0.000929	
0.005163	0.220012	0.000929	
0.005187	0.220319	0.000930	
0.005204	0.220541	0.000930	
0.005214	0.220667	0.000930	
0.005216	0.220685	0.000930	
0.005207	0.220578	0.000930	
0.005188	0.220325	0.000930	
0.005154	0.219894	0.000929	
0.005103	0.219227	0.000929	
0.005027	0.218230	0.000928	
0.004916	0.216753	0.000927	
0.004755	0.214569	0.000926	
0.004525	0.211353	0.000924	
0.004209	0.206697	0.000921	
0.003796	0.200204	0.000917	
0.003303	0.191720	0.000911	
0.002783	0.181646	0.000904	
0.002307	0.171082	0.000896	
0.001927	0.161442	0.000889	
0.001660	0.153761	0.000883	
0.001487	0.148305	0.000879	
0.001382	0.144764	0.000876	
0.001321	0.142607	0.000874	
0.001286	0.141353	0.000873	
0.001267	0.140645	0.000872	
0.001256	0.140252	0.000872	
0.001250	0.140032	0.000872	
0.001247	0.139905	0.000872	
0.001245	0.139826	0.000872	
0.001243	0.139767	0.000872	
0.001242	0.139718	0.000872	
0.001241	0.139670	0.000872	
0.001239	0.139618	0.000871	
0.001238	0.139561	0.000871	
0.001234	0.139422	0.000871	
0.000928	0.126731	0.000860	
0.000072	0.051295	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051333	0.000767	
0.000085	0.054546	0.000773	
0.000098	0.057304	0.000777	
0.000099	0.057656	0.000778	
0.000099	0.057652	0.000778	
0.000099	0.057619	0.000778	
0.000099	0.057592	0.000778	
0.000099	0.057582	0.000778	
0.000099	0.057611	0.000778	
0.000100	0.057736	0.000778	
0.000101	0.058101	0.000779	
0.000106	0.058953	0.000780	
0.000113	0.060385	0.000782	
0.000121	0.061894	0.000785	
0.000126	0.062907	0.000786	
0.000129	0.063438	0.000787	
0.000131	0.063724	0.000788	
0.000132	0.063919	0.000788	
0.000133	0.064095	0.000788	
0.000134	0.064277	0.000789	
0.000135	0.064472	0.000789	
0.000136	0.064682	0.000789	
0.000138	0.064900	0.000789	
0.000139	0.065119	0.000790	
0.000140	0.065329	0.000790	
0.000141	0.065523	0.000790	
0.000142	0.065695	0.000791	
0.000143	0.065847	0.000791	
0.000144	0.065986	0.000791	
0.000145	0.066137	0.000791	
0.000146	0.066339	0.000792	
0.000148	0.066655	0.000792	
0.000151	0.067179	0.000793	
0.000157	0.068025	0.000794	
0.000165	0.069299	0.000796	
0.000177	0.071012	0.000798	
0.000191	0.072981	0.000801	
0.000205	0.074858	0.000804	
0.000216	0.076321	0.000806	
0.000224	0.077269	0.000807	
0.000228	0.077787	0.000808	
0.000230	0.078023	0.000808	
0.000231	0.078102	0.000808	
0.000231	0.078103	0.000808	
0.000230	0.078071	0.000808	
0.000230	0.078028	0.000808	
0.000230	0.077983	0.000808	
0.000229	0.077939	0.000808	
0.000229	0.077899	0.000808	
0.000229	0.077863	0.000808	
0.000228	0.077830	0.000808	
0.000228	0.077801	0.000808	
0.000228	0.077774	0.000808	
0.000228	0.077751	0.000808	
0.000228	0.077730	0.000808	
0.000227	0.077712	0.000807	
0.000227	0.077697	0.000807	
0.000227	0.077685	0.000807	
0.000227	0.077675	0.000807	
0.000227	0.077668	0.000807	
0.000227	0.077664	0.000807	
0.000227	0.077662	0.000807	
0.000227	0.077662	0.000807	
0.000227	0.077665	0.000807	
0.000227	0.077671	0.000807	
0.000227	0.077680	0.000807	
0.000227	0.077692	0.000807	
0.000227	0.077708	0.000807	
0.000228	0.077730	0.000808	
0.000228	0.077757	0.000808	
0.000228	0.077792	0.000808	
0.000228	0.077834	0.000808	
0.000229	0.077887	0.000808	
0.000229	0.077951	0.000808	
0.000230	0.078029	0.000808	
0.000231	0.078121	0.000808	
0.000232	0.078231	0.000808	
0.000233	0.078359	0.000808	
0.000234	0.078506	0.000809	
0.000235	0.078674	0.000809	
