2914	5979
2914	5979
2914	5979
2914	5979
2914	5978
2915	5978
2915	5978
2916	5978
2916	5978
2916	5978
2917	5978
2917	5978
2918	5978
2918	5978
2919	5978
2919	5978
2920	5978
2920	5978
2921	5978
2921	5977
2922	5977
2922	5977
2922	5977
2923	5977
2923	5977
2923	5977
2923	5977
2923	5977
2923	5977
2923	5977
2923	5977
2923	5977
2923	5976
2922	5976
2922	5976
2922	5976
2921	5976
2921	5976
2921	5976
2920	5976
2920	5976
2920	5976
2919	5976
2919	5976
2919	5976
2918	5976
2918	5976
2918	5976
2918	5976
2918	5976
2918	5976
2918	5976
2918	5976
2918	5975
2918	5975
2918	5975
2919	5975
2919	5975
2919	5975
2920	5975
2920	5975
2920	5975
2920	5975
2921	5975
2921	5975
2921	5974
2922	5974
2922	5974
2922	5974
2922	5974
2922	5974
2922	5974
2922	5974
2922	5974
2922	5974
2922	5973
2922	5973
2922	5973
2922	5973
2921	5973
2921	5973
2921	5973
2921	5973
2920	5973
2920	5973
2920	5973
2920	5973
2919	5973
2919	5973
2919	5973
2919	5973
2919	5973
2919	5972
2919	5972
2919	5972
2919	5972
2919	5972
2919	5972
2920	5972
2920	5972
2920	5972
2920	5972
2921	5972
2921	5972
2922	5972
2922	5972
2923	5972
2923	5972
2924	5971
2924	5971
2925	5971
2925	5971
2926	5971
2927	5971
2927	5971
2928	5971
2928	5971
2929	5971
2929	5971
2930	5971
2930	5970
2931	5970
2931	5970
2932	5970
2932	5970
2932	5970
2932	5970
2932	5970
2933	5970
2933	5970
2932	5970
2932	5970
2932	5969
2932	5969
2931	5969
2931	5969
2930	5969
2929	5969
2929	5969
2928	5969
2927	5969
2926	5969
2925	5968
2924	5968
2923	5968
2922	5968
2921	5968
2920	5968
2919	5968
2918	5968
2917	5968
2916	5967
2916	5967
2915	5967
2914	5967
2914	5967
2914	5967
2913	5967
2913	5967
2913	5967
2913	5967
2913	5967
2914	5967
2914	5967
2914	5966
2915	5966
2915	5966
2916	5966
2916	5966
2916	5966
2917	5966
2917	5966
2918	5966
2918	5966
2918	5966
2919	5966
2919	5966
2919	5966
2919	5966
2919	5966
2919	5966
2919	5965
2919	5965
2919	5965
2919	5965
2919	5965
2919	5965
2919	5965
2919	5965
2919	5965
2919	5965
2919	5965
2919	5965
2919	5964
2919	5964
2919	5964
2920	5964
2920	5964
2920	5964
2920	5964
2920	5964
2920	5964
2920	5964
2921	5964
2920	5964
2920	5964
2920	5964
2920	5964
2920	5964
2919	5964
2919	5964
2918	5964
2917	5964
2916	5964
2915	5963
2915	5963
2914	5963
2913	5963
2912	5963
2911	5963
2911	5963
2910	5963
2910	5963
2910	5963
2910	5963
2911	5963
2912	5963
2913	5962
2915	5962
2917	5962
2920	5962
2923	5962
2927	5962
2930	5962
2935	5962
2939	5962
2944	5961
2950	5961
2955	5961
2961	5961
2967	5961
2973	5961
2979	5961
2985	5961
2991	5961
2996	5961
3001	5960
3006	5960
3010	5960
3014	5960
3018	5960
3020	5960
3022	5960
3023	5960
3024	5960
3023	5960
3022	5960
3021	5960
3018	5960
3015	5960
3011	5960
3006	5960
3001	5960
2995	5960
2989	5960
2983	5960
2976	5960
2969	5960
2962	5960
2955	5960
2948	5960
2941	5960
2934	5960
2927	5960
2921	5959
2915	5959
2910	5959
2905	5959
2901	5959
2897	5959
2894	5959
2891	5959
2889	5959
2887	5959
2886	5959
2886	5959
2886	5959
2886	5959
2887	5959
2888	5959
2890	5959
2892	5959
2894	5959
2896	5959
2898	5959
2900	5959
2903	5958
2905	5958
2907	5958
2910	5958
2912	5958
2914	5958
2915	5958
2917	5958
2918	5958
2920	5958
2921	5958
2921	5958
2922	5958
2922	5958
2923	5958
2923	5958
2923	5958
2923	5957
2923	5957
2922	5957
2922	5957
2922	5957
2921	5957
2921	5957
2920	5957
2920	5957
2920	5957
2919	5957
2919	5957
2919	5957
2918	5957
2918	5957
2918	5957
2918	5957
2918	5957
2918	5957
2918	5957
2918	5957
2918	5957
2918	5957
2918	5957
2918	5957
2918	5957
2918	5956
2918	5956
2918	5956
2918	5956
2918	5956
2918	5956
2918	5956
2918	5956
2918	5956
2918	5956
2917	5956
2917	5956
2917	5956
2917	5956
2917	5956
2917	5956
2917	5956
2916	5956
2916	5956
2916	5956
2916	5956
2916	5956
2916	5956
2916	5956
2916	5956
2917	5956
2917	5956
2917	5956
2917	5956
2917	5956
2918	5956
2918	5956
2918	5956
2919	5956
2919	5956
2919	5956
2920	5956
2920	5955
2920	5955
2921	5955
2921	5955
2921	5955
2922	5955
2922	5955
2922	5955
2922	5955
2922	5955
2922	5955
2922	5955
2922	5955
2922	5955
2922	5954
2922	5954
2922	5954
2922	5954
2922	5954
2922	5954
2921	5954
2921	5954
2921	5954
2921	5954
2921	5954
2921	5954
2921	5954
2921	5954
2921	5954
2922	5954
2922	5954
2922	5954
2922	5954
2923	5954
2923	5954
2923	5954
2924	5954
2924	5954
2925	5954
2926	5954
2926	5954
2927	5954
2927	5954
2928	5954
2928	5954
2929	5954
2930	5954
2930	5954
2931	5954
2931	5954
2932	5954
2932	5954
2933	5954
2933	5954
2934	5954
2934	5954
2935	5954
2935	5954
2936	5954
2936	5954
2937	5954
2937	5954
2938	5954
2938	5954
2939	5954
2939	5954
2940	5955
2940	5955
2941	5955
2941	5955
2942	5955
2942	5955
2943	5955
2944	5955
2944	5955
2945	5955
2945	5955
2946	5956
2946	5956
2947	5956
2947	5956
2948	5956
2948	5956
2949	5956
2949	5956
2950	5957
2950	5957
2951	5957
2951	5957
2952	5957
2953	5957
2953	5958
2954	5958
2954	5958
2955	5958
2956	5958
2956	5959
2957	5959
2958	5959
2958	5959
2959	5959
2959	5960
2960	5960
2961	5960
2961	5960
2961	5960
2962	5960
2962	5961
2962	5961
2963	5961
2963	5961
2963	5961
2963	5962
2963	5962
2963	5962
2963	5962
2962	5962
2962	5963
2962	5963
2962	5963
2961	5963
2961	5963
2960	5964
2960	5964
2960	5964
2959	5964
2958	5965
2958	5965
2957	5965
2957	5965
2956	5965
2956	5966
2955	5966
2954	5966
2953	5966
2953	5967
2952	5967
2951	5967
2950	5967
2950	5968
2949	5968
2948	5968
2947	5968
2946	5968
2945	5969
2944	5969
2943	5969
2942	5969
2940	5970
2939	5970
2938	5970
2937	5970
2935	5970
2934	5971
2933	5971
2932	5971
2930	5971
2929	5971
2928	5972
2926	5972
2925	5972
2924	5972
2922	5972
2921	5973
2920	5973
2919	5973
2917	5973
2916	5973
2915	5973
2914	5974
2913	5974
2911	5974
2910	5974
2909	5974
2908	5975
2907	5975
2906	5975
2905	5975
2904	5975
2903	5975
2902	5976
2901	5976
2900	5976
2900	5976
2899	5976
2898	5976
2897	5977
2897	5977
2896	5977
2895	5977
2895	5977
2894	5977
2894	5978
2893	5978
2893	5978
2892	5978
2892	5978
2891	5978
2891	5979
2890	5979
2890	5979
2890	5979
2889	5979
2889	5979
2889	5979
2888	5980
2888	5980
2888	5980
2887	5980
2887	5980
2887	5980
2887	5980
2886	5980
2886	5980
2886	5981
2886	5981
2886	5981
2885	5981
2885	5981
2885	5981
2885	5981
2885	5981
2885	5981
2885	5981
2886	5982
2886	5982
2886	5982
2886	5982
2887	5982
2887	5982
2888	5982
2888	5982
2889	5983
2889	5983
2890	5983
2890	5983
2891	5983
2892	5983
2893	5983
2893	5983
2894	5984
2895	5984
2895	5984
2896	5984
2897	5984
2897	5984
2898	5984
2898	5984
2898	5985
2899	5985
2899	5985
2899	5985
2900	5985
2900	5985
2900	5985
2900	5985
2900	5985
2900	5985
2900	5985
2900	5986
2900	5986
2900	5986
2900	5986
2900	5986
2900	5986
2900	5986
2900	5986
2900	5986
2900	5986
2900	5986
2900	5986
2900	5986
2901	5986
